0	625
0	625
0	625
0	625
0	625
0	625
0	625
0	625
0	625
0	625
1	625
1	625
1	625
1	625
1	625
1	625
1	625
1	625
1	625
1	625
2	625
2	625
2	625
2	625
2	625
2	625
2	625
2	625
2	625
2	625
3	625
3	625
3	625
3	625
3	625
3	625
3	625
3	625
3	625
3	625
4	625
4	625
4	625
4	625
4	625
4	625
4	625
4	625
4	625
4	625
5	625
5	625
5	625
5	625
5	625
5	625
5	625
5	625
5	625
5	625
6	625
6	625
6	625
6	625
6	625
6	625
6	625
6	625
6	625
6	625
7	625
7	625
7	625
7	625
7	625
7	625
7	625
7	625
7	625
7	625
8	625
8	625
8	625
8	625
8	625
8	625
8	625
8	625
8	625
8	625
9	625
9	625
9	625
9	625
9	625
9	625
9	625
9	625
9	625
9	625
10	625
10	625
10	625
10	625
10	625
10	625
10	625
10	625
10	625
10	625
11	625
11	625
11	625
11	625
11	625
11	625
11	625
11	625
11	625
11	625
12	625
12	625
12	625
12	625
12	625
12	625
12	625
12	625
12	625
12	625
13	625
13	625
13	625
13	625
13	625
13	625
13	625
13	625
13	625
13	625
14	625
14	625
14	625
14	625
14	625
14	625
14	625
14	625
14	625
14	625
15	625
15	625
15	625
15	625
15	625
15	625
15	625
15	625
15	625
15	625
16	625
16	625
16	625
16	625
16	625
16	625
16	625
16	625
16	625
16	625
17	625
17	625
17	625
17	625
17	625
17	625
17	625
17	625
17	625
17	625
18	625
18	625
18	625
18	625
18	625
18	625
18	625
18	625
18	625
18	625
19	625
19	625
19	625
19	625
19	625
19	625
19	625
19	625
19	625
19	625
20	625
20	625
20	625
20	625
20	625
20	625
20	625
20	625
20	625
20	625
21	625
21	625
21	625
21	625
21	625
21	625
21	625
21	625
21	625
21	625
22	625
22	625
22	625
22	625
22	625
22	625
22	625
22	625
22	625
22	625
23	625
23	625
23	625
23	625
23	625
23	625
23	625
23	625
23	625
23	625
24	625
24	625
24	625
24	625
24	625
24	625
24	625
24	625
24	625
24	625
25	625
25	625
25	625
25	625
25	625
25	625
25	625
25	625
25	625
25	625
26	625
26	625
26	625
26	625
26	625
26	625
26	625
26	625
26	625
26	625
27	625
27	625
27	625
27	625
27	625
27	625
27	625
27	625
27	625
27	625
28	625
28	625
28	625
28	625
28	625
28	625
28	625
28	625
28	625
28	625
29	625
29	625
29	625
29	625
29	625
29	625
29	625
29	625
29	625
29	625
30	625
30	625
30	625
30	625
30	625
30	625
30	625
30	625
30	625
30	625
31	625
31	625
31	625
31	625
31	625
31	625
31	625
31	625
31	625
31	625
32	625
32	625
32	625
32	625
32	625
32	625
32	625
32	625
32	625
32	625
33	625
33	625
33	625
33	625
33	625
33	625
33	625
33	625
33	625
33	625
34	625
34	625
34	625
34	625
34	625
34	625
34	625
34	625
34	625
34	625
35	625
35	625
35	625
35	625
35	625
35	625
35	625
35	625
35	625
35	625
36	625
36	625
36	625
36	625
36	625
36	625
36	625
36	625
36	625
36	625
37	625
37	625
37	625
37	625
37	625
37	625
37	625
37	625
37	625
37	625
38	625
38	625
38	625
38	625
38	625
38	625
38	625
38	625
38	625
38	625
39	625
39	625
39	625
39	625
39	625
39	625
39	625
39	625
39	625
39	625
40	625
40	625
40	625
40	625
40	625
40	625
40	625
40	625
40	625
40	625
41	625
41	625
41	625
41	625
41	625
41	625
41	625
41	625
41	625
41	625
42	625
42	625
42	625
42	625
42	625
42	625
42	625
42	625
42	625
42	625
43	625
43	625
43	625
43	625
43	625
43	625
43	625
43	625
43	625
43	625
44	625
44	625
44	625
44	625
44	625
44	625
44	625
44	625
44	625
44	625
45	625
45	625
45	625
45	625
45	625
45	625
45	625
45	625
45	625
45	625
46	625
46	625
46	625
46	625
46	625
46	625
46	625
46	625
46	625
46	625
47	625
47	625
47	625
47	625
47	625
47	625
47	625
47	625
47	625
47	625
48	625
48	625
48	625
48	625
48	625
48	625
48	625
48	625
48	625
48	625
49	625
49	625
49	625
49	625
49	625
49	625
49	625
49	625
49	625
49	625
50	625
50	625
50	625
50	625
50	625
50	625
50	625
50	625
50	625
50	625
51	625
51	625
51	625
51	625
51	625
51	625
51	625
51	625
51	625
51	625
52	625
52	625
52	625
52	625
52	625
52	625
52	625
52	625
52	625
52	625
53	625
53	625
53	625
53	625
53	625
53	625
53	625
53	625
53	625
53	625
54	625
54	625
54	625
54	625
54	625
54	625
54	625
54	625
54	625
54	625
55	625
55	625
55	625
55	625
55	625
55	625
55	625
55	625
55	625
55	625
56	625
56	625
56	625
56	625
56	625
56	625
56	625
56	625
56	625
56	625
57	625
57	625
57	625
57	625
57	625
57	625
57	625
57	625
57	625
57	625
58	625
58	625
58	625
58	625
58	625
58	625
58	625
58	625
58	625
58	625
59	625
59	625
59	625
59	625
59	625
59	625
59	625
59	625
59	625
59	625
60	625
60	625
60	625
60	625
60	625
60	625
60	625
60	625
60	625
60	625
61	625
61	625
61	625
61	625
61	625
61	625
61	625
61	625
61	625
61	625
62	625
62	625
62	625
62	625
62	625
62	625
62	625
62	625
62	625
62	625
63	625
63	625
63	625
63	625
63	625
63	625
63	625
63	625
63	625
63	625
64	625
64	625
64	625
64	625
64	625
64	625
64	625
64	625
64	625
64	625
65	625
65	625
65	625
65	625
65	625
65	625
65	625
65	625
65	625
65	625
66	625
66	625
66	625
66	625
66	625
66	625
66	625
66	625
66	625
66	625
67	625
67	625
67	625
67	625
67	625
67	625
67	625
67	625
67	625
67	625
68	625
68	625
68	625
68	625
68	625
68	625
68	625
68	625
68	625
68	625
69	625
69	625
69	625
69	625
69	625
69	625
69	625
69	625
69	625
69	625
70	625
70	625
70	625
70	625
70	625
70	625
70	625
70	625
70	625
70	625
71	625
71	625
71	625
71	625
71	625
71	625
71	625
71	625
71	625
71	625
72	625
72	625
72	625
72	625
72	625
72	625
72	625
72	625
72	625
72	625
73	625
73	625
73	625
73	625
73	625
73	625
73	625
73	625
73	625
73	625
74	625
74	625
74	625
74	625
74	625
74	625
74	625
74	625
74	625
74	625
75	625
75	625
75	625
75	625
75	625
75	625
75	625
75	625
75	625
75	625
76	625
76	625
76	625
76	625
76	625
76	625
76	625
76	625
76	625
76	625
77	625
77	625
77	625
77	625
77	625
77	625
77	625
77	625
77	625
77	625
78	625
78	625
78	625
78	625
78	625
78	625
78	625
78	625
78	625
78	625
79	625
79	625
79	625
79	625
79	625
79	625
79	625
79	625
79	625
79	625
80	625
80	625
80	625
80	625
80	625
80	625
80	625
80	625
80	625
80	625
81	625
81	625
81	625
81	625
81	625
81	625
81	625
81	625
81	625
81	625
82	625
82	625
82	625
82	625
82	625
82	625
82	625
82	625
82	625
82	625
83	625
83	625
83	625
83	625
83	625
83	625
83	625
83	625
83	625
83	625
84	625
84	625
84	625
84	625
84	625
84	625
84	625
84	625
84	625
84	625
85	625
85	625
85	625
85	625
85	625
85	625
85	625
85	625
85	625
85	625
86	625
86	625
86	625
86	625
86	625
86	625
86	625
86	625
86	625
86	625
87	625
87	625
87	625
87	625
87	625
87	625
87	625
87	625
87	625
87	625
88	625
88	625
88	625
88	625
88	625
88	625
88	625
88	625
88	625
88	625
89	625
89	625
89	625
89	625
89	625
89	625
89	625
89	625
89	625
89	625
90	625
90	625
90	625
90	625
90	625
90	625
90	625
90	625
90	625
90	625
91	625
91	625
91	625
91	625
91	625
91	625
91	625
91	625
91	625
91	625
92	625
92	625
92	625
92	625
92	625
92	625
92	625
92	625
92	625
92	625
93	625
93	625
93	625
93	625
93	625
93	625
93	625
93	625
93	625
93	625
94	625
94	625
94	625
94	625
94	625
94	625
94	625
94	625
94	625
94	625
95	625
95	625
95	625
95	625
95	625
95	625
95	625
95	625
95	625
95	625
96	625
96	625
96	625
96	625
96	625
96	625
96	625
96	625
96	625
96	625
97	625
97	625
97	625
97	625
97	625
97	625
97	625
97	625
97	625
97	625
98	625
98	625
98	625
98	625
98	625
98	625
98	625
98	625
98	625
98	625
99	625
99	625
99	625
99	625
99	625
99	625
99	625
99	625
99	625
99	625
100	625
100	625
100	625
100	625
100	625
100	625
100	625
100	625
100	625
100	625
101	625
101	625
101	625
101	625
101	625
101	625
101	625
101	625
101	625
101	625
102	625
102	625
102	625
102	625
102	625
102	625
102	625
102	625
102	625
102	625
103	625
103	625
103	625
103	625
103	625
103	625
103	625
103	625
103	625
103	625
104	625
104	625
104	625
104	625
104	625
104	625
104	625
104	625
104	625
104	625
105	625
105	625
105	625
105	625
105	625
105	625
105	625
105	625
105	625
105	625
106	625
106	625
106	625
106	625
106	625
106	625
106	625
106	625
106	625
106	625
107	625
107	625
107	625
107	625
107	625
107	625
107	625
107	625
107	625
107	625
108	625
108	625
108	625
108	625
108	625
108	625
108	625
108	625
108	625
108	625
109	625
109	625
109	625
109	625
109	625
109	625
109	625
109	625
109	625
109	625
110	625
110	625
110	625
110	625
110	625
110	625
110	625
110	625
110	625
110	625
111	625
111	625
111	625
111	625
111	625
111	625
111	625
111	625
111	625
111	625
112	625
112	625
112	625
112	625
112	625
112	625
112	625
112	625
112	625
112	625
113	625
113	625
113	625
113	625
113	625
113	625
113	625
113	625
113	625
113	625
114	625
114	625
114	625
114	625
114	625
114	625
114	625
114	625
114	625
114	625
115	625
115	625
115	625
115	625
115	625
115	625
115	625
115	625
115	625
115	625
116	625
116	625
116	625
116	625
116	625
116	625
116	625
116	625
116	625
116	625
117	625
117	625
117	625
117	625
117	625
117	625
117	625
117	625
117	625
117	625
118	625
118	625
118	625
118	625
118	625
118	625
118	625
118	625
118	625
118	625
119	625
119	625
119	625
119	625
119	625
119	625
119	625
119	625
119	625
119	625
120	625
120	625
120	625
120	625
120	625
120	625
120	625
120	625
120	625
120	625
121	625
121	625
121	625
121	625
121	625
121	625
121	625
121	625
121	625
121	625
122	625
122	625
122	625
122	625
122	625
122	625
122	625
122	625
122	625
122	625
123	625
123	625
123	625
123	625
123	625
123	625
123	625
123	625
123	625
123	625
124	625
124	625
124	625
124	625
124	625
124	625
124	625
124	625
124	625
124	625
125	625
125	625
125	625
125	625
125	625
125	625
125	625
125	625
125	625
125	625
126	625
126	625
126	625
126	625
126	625
126	625
126	625
126	625
126	625
126	625
127	625
127	625
127	625
127	625
127	625
127	625
127	625
127	625
127	625
127	625
128	625
128	625
128	625
128	625
128	625
128	625
128	625
128	625
128	625
128	625
129	625
129	625
129	625
129	625
129	625
129	625
129	625
129	625
129	625
129	625
130	625
130	625
130	625
130	625
130	625
130	625
130	625
130	625
130	625
130	625
131	625
131	625
131	625
131	625
131	625
131	625
131	625
131	625
131	625
131	625
132	625
132	625
132	625
132	625
132	625
132	625
132	625
132	625
132	625
132	625
133	625
133	625
133	625
133	625
133	625
133	625
133	625
133	625
133	625
133	625
134	625
134	625
134	625
134	625
134	625
134	625
134	625
134	625
134	625
134	625
135	625
135	625
135	625
135	625
135	625
135	625
135	625
135	625
135	625
135	625
136	625
136	625
136	625
136	625
136	625
136	625
136	625
136	625
136	625
136	625
137	625
137	625
137	625
137	625
137	625
137	625
137	625
137	625
137	625
137	625
138	625
138	625
138	625
138	625
138	625
138	625
138	625
138	625
138	625
138	625
139	625
139	625
139	625
139	625
139	625
139	625
139	625
139	625
139	625
139	625
140	625
140	625
140	625
140	625
140	625
140	625
140	625
140	625
140	625
140	625
141	625
141	625
141	625
141	625
141	625
141	625
141	625
141	625
141	625
141	625
142	625
142	625
142	625
142	625
142	625
142	625
142	625
142	625
142	625
142	625
143	625
143	625
143	625
143	625
143	625
143	625
143	625
143	625
143	625
143	625
144	625
144	625
144	625
144	625
144	625
144	625
144	625
144	625
144	625
144	625
145	625
145	625
145	625
145	625
145	625
145	625
145	625
145	625
145	625
145	625
146	625
146	625
146	625
146	625
146	625
146	625
146	625
146	625
146	625
146	625
147	625
147	625
147	625
147	625
147	625
147	625
147	625
147	625
147	625
147	625
148	625
148	625
148	625
148	625
148	625
148	625
148	625
148	625
148	625
148	625
149	625
149	625
149	625
149	625
149	625
149	625
149	625
149	625
149	625
149	625
150	625
150	625
150	625
150	625
150	625
150	625
150	625
150	625
150	625
150	625
151	625
151	625
151	625
151	625
151	625
151	625
151	625
151	625
151	625
151	625
152	625
152	625
152	625
152	625
152	625
152	625
152	625
152	625
152	625
152	625
153	625
153	625
153	625
153	625
153	625
153	625
153	625
153	625
153	625
153	625
154	625
154	625
154	625
154	625
154	625
154	625
154	625
154	625
154	625
154	625
155	625
155	625
155	625
155	625
155	625
155	625
155	625
155	625
155	625
155	625
156	625
156	625
156	625
156	625
156	625
156	625
156	625
156	625
156	625
156	625
157	625
157	625
157	625
157	625
157	625
157	625
157	625
157	625
157	625
157	625
158	625
158	625
158	625
158	625
158	625
158	625
158	625
158	625
158	625
158	625
159	625
159	625
159	625
159	625
159	625
159	625
159	625
159	625
159	625
159	625
160	625
160	625
160	625
160	625
160	625
160	625
160	625
160	625
160	625
160	625
161	625
161	625
161	625
161	625
161	625
161	625
161	625
161	625
161	625
161	625
162	625
162	625
162	625
162	625
162	625
162	625
162	625
162	625
162	625
162	625
163	625
163	625
163	625
163	625
163	625
163	625
163	625
163	625
163	625
163	625
164	625
164	625
164	625
164	625
164	625
164	625
164	625
164	625
164	625
164	625
165	625
165	625
165	625
165	625
165	625
165	625
165	625
165	625
165	625
165	625
166	625
166	625
166	625
166	625
166	625
166	625
166	625
166	625
166	625
166	625
167	625
167	625
167	625
167	625
167	625
167	625
167	625
167	625
167	625
167	625
168	625
168	625
168	625
168	625
168	625
168	625
168	625
168	625
168	625
168	625
169	625
169	625
169	625
169	625
169	625
169	625
169	625
169	625
169	625
169	625
170	625
170	625
170	625
170	625
170	625
170	625
170	625
170	625
170	625
170	625
171	625
171	625
171	625
171	625
171	625
171	625
171	625
171	625
171	625
171	625
172	625
172	625
172	625
172	625
172	625
172	625
172	625
172	625
172	625
172	625
173	625
173	625
173	625
173	625
173	625
173	625
173	625
173	625
173	625
173	625
174	625
174	625
174	625
174	625
174	625
174	625
174	625
174	625
174	625
174	625
175	625
175	625
175	625
175	625
175	625
175	625
175	625
175	625
175	625
175	625
176	625
176	625
176	625
176	625
176	625
176	625
176	625
176	625
176	625
176	625
177	625
177	625
177	625
177	625
177	625
177	625
177	625
177	625
177	625
177	625
178	625
178	625
178	625
178	625
178	625
178	625
178	625
178	625
178	625
178	625
179	625
179	625
179	625
179	625
179	625
179	625
179	625
179	625
179	625
179	625
180	625
180	625
180	625
180	625
180	625
180	625
180	625
180	625
180	625
180	625
181	625
181	625
181	625
181	625
181	625
181	625
181	625
181	625
181	625
181	625
182	625
182	625
182	625
182	625
182	625
182	625
182	625
182	625
182	625
182	625
183	625
183	625
183	625
183	625
183	625
183	625
183	625
183	625
183	625
183	625
184	625
184	625
184	625
184	625
184	625
184	625
184	625
184	625
184	625
184	625
185	625
185	625
185	625
185	625
185	625
185	625
185	625
185	625
185	625
185	625
186	625
186	625
186	625
186	625
186	625
186	625
186	625
186	625
186	625
186	625
187	625
187	625
187	625
187	625
187	625
187	625
187	625
187	625
187	625
187	625
188	625
188	625
188	625
188	625
188	625
188	625
188	625
188	625
188	625
188	625
189	625
189	625
189	625
189	625
189	625
189	625
189	625
189	625
189	625
189	625
190	625
190	625
190	625
190	625
190	625
190	625
190	625
190	625
190	625
190	625
191	625
191	625
191	625
191	625
191	625
191	625
191	625
191	625
191	625
191	625
192	625
192	625
192	625
192	625
192	625
192	625
192	625
192	625
192	625
192	625
193	625
193	625
193	625
193	625
193	625
193	625
193	625
193	625
193	625
193	625
194	625
194	625
194	625
194	625
194	625
194	625
194	625
194	625
194	625
194	625
195	625
195	625
195	625
195	625
195	625
195	625
195	625
195	625
195	625
195	625
196	625
196	625
196	625
196	625
196	625
196	625
196	625
196	625
196	625
196	625
197	625
197	625
197	625
197	625
197	625
197	625
197	625
197	625
197	625
197	625
198	625
198	625
198	625
198	625
198	625
198	625
198	625
198	625
198	625
198	625
199	625
199	625
199	625
199	625
199	625
199	625
199	625
199	625
199	625
199	625
200	625
200	625
200	625
200	625
200	625
200	625
200	625
200	625
200	625
200	625
201	625
201	625
201	625
201	625
201	625
201	625
201	625
201	625
201	625
201	625
202	625
202	625
202	625
202	625
202	625
202	625
202	625
202	625
202	625
202	625
203	625
203	625
203	625
203	625
203	625
203	625
203	625
203	625
203	625
203	625
204	625
204	625
204	625
204	625
204	625
204	625
204	625
204	625
204	625
204	625
205	625
205	625
205	625
205	625
205	625
205	625
205	625
205	625
205	625
205	625
206	625
206	625
206	625
206	625
206	625
206	625
206	625
206	625
206	625
206	625
207	625
207	625
207	625
207	625
207	625
207	625
207	625
207	625
207	625
207	625
208	625
208	625
208	625
208	625
208	625
208	625
208	625
208	625
208	625
208	625
209	625
209	625
209	625
209	625
209	625
209	625
209	625
209	625
209	625
209	625
210	625
210	625
210	625
210	625
210	625
210	625
210	625
210	625
210	625
210	625
211	625
211	625
211	625
211	625
211	625
211	625
211	625
211	625
211	625
211	625
212	625
212	625
212	625
212	625
212	625
212	625
212	625
212	625
212	625
212	625
213	625
213	625
213	625
213	625
213	625
213	625
213	625
213	625
213	625
213	625
214	625
214	625
214	625
214	625
214	625
214	625
214	625
214	625
214	625
214	625
215	625
215	625
215	625
215	625
215	625
215	625
215	625
215	625
215	625
215	625
216	625
216	625
216	625
216	625
216	625
216	625
216	625
216	625
216	625
216	625
217	625
217	625
217	625
217	625
217	625
217	625
217	625
217	625
217	625
217	625
218	625
218	625
218	625
218	625
218	625
218	625
218	625
218	625
218	625
218	625
219	625
219	625
219	625
219	625
219	625
219	625
219	625
219	625
219	625
219	625
220	625
220	625
220	625
220	625
220	625
220	625
220	625
220	625
220	625
220	625
221	625
221	625
221	625
221	625
221	625
221	625
221	625
221	625
221	625
221	625
222	625
222	625
222	625
222	625
222	625
222	625
222	625
222	625
222	625
222	625
223	625
223	625
223	625
223	625
223	625
223	625
223	625
223	625
