69	10
27	10
8	10
8	10
99885	10
69	10
20	10
8	10
7	10
99900	10
92	10
10	10
31	10
14	10
99846	10
96	10
17	10
6	10
6	10
99869	10
61	10
7	10
16	10
6	10
99901	10
70	10
8	10
16	10
6	10
99897	10
60	10
18	10
18	10
6	10
99894	10
60	10
38	10
6	10
17	10
99890	10
71	10
8	10
18	10
5	10
99895	10
60	10
19	10
16	10
22	10
99881	10
60	10
18	10
6	10
18	10
99892	10
59	10
18	10
6	10
17	10
99904	10
65	10
8	10
16	10
6	10
99903	10
49	10
8	10
6	10
6	10
99925	10
59	10
8	10
120	10
37	10
99771	10
93	10
7	10
35	10
5	10
99858	10
60	10
52	10
5	10
11	10
99869	10
45	10
5	10
11	10
14	10
99921	10
44	10
5	10
4	10
4	10
99941	10
50	10
5	10
4	10
4	10
99934	10
45	10
5	10
4	10
4	10
99941	10
33	10
5	10
11	10
4	10
99945	10
45	10
5	10
4	10
4	10
99940	10
46	10
5	10
4	10
41	10
99902	10
45	10
5	10
4	10
4	10
99936	10
46	10
15	10
5	10
4	10
99926	10
46	10
20	10
5	10
18	10
99911	10
44	10
15	10
4	10
4	10
99929	10
45	10
15	10
12	10
14	10
99911	10
44	10
5	10
4	10
4	10
99940	10
48	10
5	10
4	10
14	10
99927	10
47	10
6	10
4	10
13	10
99925	10
48	10
5	10
4	10
14	10
99936	10
55	10
28	10
6	10
6	10
99882	10
59	10
8	10
16	10
6	10
99910	10
53	10
17	10
16	10
13	10
99900	10
59	10
7	10
16	10
7	10
99914	10
49	10
8	10
6	10
6	10
99934	10
76	10
8	10
7	10
16	10
99888	10
34	10
5	10
4	10
4	10
99950	10
45	10
22	10
4	10
4	10
99942	10
47	10
15	10
4	10
4	10
99911	10
58	10
8	10
6	10
23	10
99904	10
51	10
7	10
15	10
5	10
99918	10
50	10
9	10
17	10
8	10
99925	10
58	10
5	10
15	10
15	10
99880	10
47	10
6	10
4	10
15	10
99938	10
48	10
5	10
21	10
4	10
99918	10
44	10
5	10
5	10
15	10
99923	10
46	10
5	10
5	10
4	10
99944	10
46	10
15	10
4	10
5	10
99925	10
48	10
6	10
5	10
14	10
99928	10
56	10
17	10
7	10
6	10
99913	10
46	10
5	10
4	10
4	10
99937	10
49	10
6	10
20	10
4	10
99904	10
60	10
8	10
17	10
6	10
99904	10
63	10
17	10
7	10
6	10
99906	10
61	10
8	10
17	10
6	10
99904	10
51	10
24	10
26	10
6	10
99902	10
45	10
19	10
5	10
16	10
99910	10
43	10
15	10
4	10
4	10
99935	10
35	10
6	10
5	10
8	10
99943	10
44	10
15	10
4	10
4	10
99928	10
43	10
15	10
4	10
4	10
99924	10
64	10
18	10
7	10
7	10
99928	10
63	10
6	10
4	10
14	10
99983	10
59	10
23	10
15	10
5	10
99808	10
49	10
7	10
5	10
15	10
99928	10
49	10
8	10
7	10
23	10
99904	10
45	10
7	10
5	10
14	10
99925	10
54	10
17	10
5	10
15	10
99908	10
58	10
25	10
16	10
15	10
99869	10
62	10
25	10
22	10
7	10
99883	10
60	10
34	10
9	10
7	10
99887	10
62	10
9	10
20	10
7	10
99899	10
46	10
9	10
7	10
14	10
99929	10
47	10
7	10
6	10
5	10
99937	10
38	10
7	10
6	10
5	10
99928	10
66	10
10	10
18	10
8	10
99898	10
62	10
30	10
8	10
7	10
99887	10
59	10
10	10
23	10
7	10
99915	10
50	10
7	10
6	10
16	10
99919	10
48	10
7	10
5	10
14	10
99921	10
47	10
7	10
5	10
15	10
99929	10
50	10
17	10
5	10
15	10
99911	10
50	10
7	10
6	10
6	10
99908	10
53	10
17	10
5	10
5	10
99940	10
41	10
7	10
11	10
5	10
99925	10
39	10
7	10
5	10
5	10
99937	10
51	10
7	10
15	10
6	10
99917	10
43	10
9	10
6	10
5	10
99937	10
46	10
7	10
25	10
6	10
99905	10
63	10
27	10
8	10
7	10
99893	10
44	10
9	10
7	10
7	10
99927	10
62	10
23	10
8	10
11	10
99902	10
66	10
23	10
7	10
7	10
99891	10
63	10
10	10
19	10
8	10
99905	10
73	10
24	10
7	10
7	10
99890	10
66	10
10	10
20	10
7	10
99886	10
65	10
36	10
8	10
7	10
99881	10
66	10
9	10
17	10
8	10
99897	10
43	10
9	10
8	10
15	10
99934	10
48	10
7	10
5	10
14	10
99923	10
47	10
8	10
16	10
5	10
99929	10
57	10
8	10
6	10
15	10
99906	10
49	10
18	10
5	10
18	10
99905	10
47	10
18	10
26	10
15	10
99893	10
47	10
7	10
5	10
14	10
99922	10
47	10
7	10
6	10
13	10
99939	10
49	10
7	10
5	10
6	10
99928	10
52	10
8	10
6	10
15	10
99915	10
56	10
7	10
5	10
16	10
99907	10
47	10
8	10
6	10
15	10
99925	10
51	10
7	10
23	10
6	10
99917	10
51	10
7	10
6	10
5	10
99922	10
51	10
7	10
6	10
15	10
99914	10
48	10
7	10
6	10
6	10
99935	10
85	10
13	10
8	10
6	10
99888	10
86	10
24	10
5	10
5	10
99876	10
47	10
17	10
5	10
15	10
99913	10
48	10
17	10
22	10
15	10
99897	10
49	10
18	10
5	10
15	10
99915	10
49	10
18	10
7	10
16	10
99900	10
48	10
18	10
5	10
16	10
99918	10
49	10
18	10
6	10
16	10
99910	10
49	10
15	10
15	10
4	10
99895	10
69	10
10	10
18	10
6	10
99902	10
65	10
10	10
16	10
16	10
99889	10
64	10
10	10
17	10
7	10
99907	10
62	10
8	10
5	10
16	10
99908	10
52	10
8	10
16	10
5	10
99914	10
52	10
7	10
15	10
4	10
99916	10
47	10
25	10
8	10
5	10
99914	10
48	10
6	10
5	10
14	10
99928	10
52	10
8	10
15	10
11	10
99903	10
49	10
7	10
15	10
5	10
99921	10
38	10
7	10
5	10
4	10
99935	10
73	10
24	10
7	10
7	10
99893	10
67	10
10	10
26	10
7	10
99897	10
49	10
15	10
15	10
5	10
99913	10
50	10
43	10
8	10
18	10
99874	10
67	10
7	10
16	10
5	10
99904	10
47	10
17	10
5	10
36	10
99895	10
50	10
17	10
6	10
16	10
99909	10
49	10
18	10
6	10
17	10
99901	10
46	10
17	10
5	10
17	10
99912	10
45	10
22	10
4	10
17	10
99914	10
44	10
15	10
5	10
4	10
99934	10
47	10
16	10
12	10
14	10
99903	10
43	10
5	10
4	10
4	10
99946	10
47	10
15	10
4	10
4	10
99922	10
34	10
22	10
4	10
4	10
99933	10
44	10
15	10
4	10
4	10
99920	10
59	10
25	10
6	10
6	10
99910	10
44	10
5	10
5	10
4	10
99945	10
44	10
5	10
4	10
18	10
99922	10
35	10
5	10
5	10
4	10
99943	10
33	10
5	10
4	10
4	10
99958	10
42	10
21	10
4	10
5	10
99929	10
46	10
15	10
4	10
4	10
99929	10
46	10
21	10
4	10
14	10
99894	10
51	10
5	10
15	10
4	10
99931	10
61	10
6	10
5	10
19	10
99904	10
41	10
6	10
5	10
4	10
99953	10
37	10
8	10
7	10
7	10
99921	10
46	10
8	10
6	10
6	10
99930	10
42	10
7	10
6	10
6	10
99933	10
41	10
7	10
18	10
7	10
99925	10
41	10
16	10
6	10
6	10
99930	10
44	10
5	10
4	10
4	10
99957	10
48	10
5	10
4	10
4	10
99938	10
38	10
5	10
5	10
5	10
99939	10
42	10
15	10
7	10
4	10
99933	10
34	10
5	10
5	10
10	10
99941	10
37	10
6	10
13	10
4	10
99937	10
37	10
6	10
4	10
4	10
99947	10
47	10
6	10
4	10
14	10
99926	10
46	10
6	10
6	10
14	10
99924	10
46	10
7	10
5	10
14	10
99926	10
47	10
15	10
5	10
5	10
99926	10
48	10
7	10
5	10
15	10
99923	10
47	10
7	10
5	10
31	10
99904	10
44	10
7	10
5	10
15	10
99933	10
47	10
7	10
5	10
14	10
99908	10
55	10
7	10
6	10
15	10
99927	10
47	10
7	10
5	10
15	10
99922	10
46	10
24	10
18	10
14	10
99925	10
44	10
7	10
5	10
15	10
99898	10
45	10
7	10
5	10
10	10
99928	10
35	10
6	10
6	10
5	10
99946	10
46	10
7	10
5	10
15	10
99924	10
54	10
17	10
5	10
17	10
99903	10
36	10
23	10
6	10
12	10
99922	10
47	10
17	10
24	10
15	10
99884	10
62	10
9	10
20	10
18	10
99900	10
47	10
17	10
5	10
35	10
99893	10
47	10
17	10
5	10
15	10
99912	10
45	10
7	10
6	10
5	10
99935	10
54	10
7	10
5	10
15	10
99916	10
49	10
8	10
16	10
6	10
99919	10
37	10
7	10
9	10
5	10
99928	10
47	10
7	10
5	10
14	10
99937	10
47	10
17	10
5	10
19	10
99910	10
47	10
17	10
5	10
17	10
99898	10
64	10
19	10
7	10
7	10
99912	10
48	10
14	10
15	10
5	10
99920	10
48	10
7	10
5	10
21	10
99910	10
47	10
17	10
22	10
5	10
99906	10
47	10
7	10
5	10
15	10
99921	10
56	10
17	10
5	10
17	10
99906	10
47	10
17	10
6	10
16	10
99900	10
62	10
9	10
20	10
7	10
99911	10
44	10
12	10
6	10
5	10
99933	10
36	10
7	10
5	10
5	10
99943	10
47	10
8	10
16	10
11	10
99903	10
46	10
17	10
6	10
16	10
99931	10
48	10
17	10
5	10
14	10
99914	10
47	10
20	10
5	10
15	10
99907	10
48	10
19	10
5	10
15	10
99904	10
45	10
21	10
19	10
23	10
99890	10
45	10
15	10
4	10
4	10
99929	10
45	10
15	10
4	10
8	10
99929	10
44	10
5	10
4	10
4	10
99936	10
45	10
15	10
4	10
4	10
99930	10
49	10
15	10
4	10
4	10
99924	10
45	10
15	10
4	10
4	10
99919	10
62	10
7	10
24	10
6	10
99906	10
44	10
5	10
4	10
4	10
99942	10
46	10
15	10
5	10
21	10
99910	10
44	10
5	10
4	10
4	10
99939	10
54	10
5	10
4	10
14	10
99920	10
54	10
5	10
4	10
14	10
99921	10
46	10
6	10
4	10
14	10
99927	10
37	10
5	10
10	10
4	10
99942	10
36	10
6	10
4	10
4	10
99951	10
35	10
5	10
4	10
4	10
99948	10
46	10
15	10
4	10
4	10
99926	10
45	10
15	10
4	10
4	10
99918	10
46	10
21	10
4	10
14	10
99922	10
45	10
15	10
5	10
4	10
99925	10
35	10
22	10
25	10
4	10
99914	10
46	10
15	10
4	10
4	10
99929	10
44	10
5	10
4	10
4	10
99964	10
54	10
8	10
5	10
15	10
99892	10
50	10
7	10
6	10
6	10
99941	10
48	10
12	10
6	10
5	10
99913	10
41	10
7	10
5	10
5	10
99944	10
53	10
7	10
5	10
22	10
99908	10
50	10
7	10
15	10
4	10
99923	10
46	10
8	10
6	10
5	10
99940	10
52	10
8	10
6	10
5	10
99916	10
49	10
7	10
6	10
15	10
99925	10
51	10
15	10
6	10
5	10
99922	10
42	10
7	10
5	10
5	10
99937	10
53	10
7	10
16	10
16	10
99926	10
66	10
8	10
6	10
6	10
99888	10
50	10
7	10
16	10
5	10
99924	10
58	10
7	10
5	10
14	10
99910	10
49	10
8	10
5	10
15	10
99919	10
51	10
7	10
21	10
5	10
99918	10
50	10
8	10
6	10
5	10
99927	10
38	10
6	10
5	10
5	10
99946	10
54	10
7	10
16	10
5	10
99915	10
50	10
7	10
5	10
15	10
99922	10
60	10
17	10
5	10
5	10
99909	10
51	10
8	10
5	10
15	10
99917	10
54	10
7	10
22	10
5	10
99905	10
51	10
7	10
5	10
15	10
99926	10
54	10
7	10
6	10
5	10
99944	10
40	10
8	10
6	10
5	10
99913	10
76	10
19	10
7	10
9	10
99875	10
47	10
14	10
7	10
7	10
99930	10
50	10
10	10
8	10
7	10
99926	10
50	10
11	10
8	10
15	10
99907	10
48	10
10	10
8	10
7	10
99941	10
75	10
28	10
15	10
21	10
99852	10
66	10
8	10
15	10
5	10
99904	10
46	10
7	10
6	10
5	10
99931	10
47	10
7	10
5	10
5	10
99934	10
46	10
15	10
4	10
4	10
99925	10
44	10
19	10
4	10
14	10
99917	10
43	10
16	10
4	10
4	10
99927	10
44	10
15	10
4	10
21	10
99912	10
45	10
15	10
4	10
4	10
99917	10
70	10
17	10
6	10
6	10
99897	10
46	10
7	10
6	10
6	10
99954	10
51	10
5	10
5	10
4	10
99935	10
47	10
5	10
22	10
4	10
99918	10
48	10
5	10
4	10
4	10
99927	10
45	10
5	10
4	10
20	10
99930	10
48	10
15	10
4	10
4	10
99921	10
36	10
22	10
4	10
4	10
99932	10
52	10
15	10
4	10
4	10
99935	10
47	10
5	10
4	10
14	10
99915	10
46	10
5	10
24	10
15	10
99908	10
36	10
5	10
5	10
4	10
99948	10
47	10
15	10
15	10
4	10
99922	10
47	10
5	10
5	10
4	10
99936	10
48	10
5	10
4	10
4	10
99931	10
46	10
23	10
4	10
14	10
99922	10
48	10
5	10
5	10
14	10
99912	10
37	10
5	10
11	10
5	10
99942	10
47	10
15	10
4	10
4	10
99938	10
50	10
8	10
16	10
5	10
99892	10
57	10
21	10
7	10
7	10
99926	10
50	10
7	10
5	10
14	10
99917	10
50	10
14	10
15	10
5	10
99919	10
51	10
8	10
5	10
14	10
99919	10
48	10
7	10
7	10
13	10
99913	10
48	10
7	10
5	10
15	10
99931	10
50	10
8	10
5	10
15	10
99915	10
57	10
17	10
6	10
15	10
99902	10
48	10
19	10
5	10
14	10
99909	10
48	10
21	10
5	10
14	10
99890	10
37	10
7	10
6	10
5	10
99962	10
49	10
8	10
5	10
20	10
99911	10
48	10
17	10
5	10
15	10
99912	10
46	10
9	10
8	10
7	10
99921	10
72	10
10	10
18	10
7	10
99887	10
58	10
9	10
18	10
7	10
99914	10
59	10
10	10
24	10
7	10
99892	10
63	10
9	10
18	10
7	10
99911	10
48	10
17	10
5	10
15	10
99917	10
49	10
18	10
5	10
15	10
99900	10
47	10
17	10
6	10
15	10
99928	10
57	10
7	10
6	10
15	10
99900	10
39	10
7	10
5	10
5	10
99949	10
50	10
8	10
22	10
5	10
99911	10
49	10
18	10
6	10
15	10
99899	10
52	10
17	10
6	10
18	10
99912	10
50	10
18	10
6	10
19	10
99905	10
49	10
17	10
6	10
18	10
99908	10
47	10
15	10
6	10
6	10
99926	10
49	10
7	10
5	10
4	10
99924	10
48	10
17	10
25	10
16	10
99900	10
49	10
18	10
6	10
16	10
99901	10
46	10
7	10
5	10
15	10
99933	10
51	10
8	10
5	10
15	10
99908	10
67	10
10	10
19	10
16	10
99894	10
48	10
12	10
14	10
4	10
99919	10
49	10
7	10
6	10
15	10
99913	10
44	10
5	10
4	10
21	10
99927	10
53	10
6	10
4	10
14	10
99924	10
50	10
7	10
4	10
14	10
99921	10
48	10
6	10
4	10
14	10
99924	10
39	10
6	10
4	10
4	10
99939	10
48	10
13	10
14	10
4	10
99920	10
49	10
7	10
22	10
5	10
99910	10
48	10
7	10
5	10
18	10
99922	10
47	10
7	10
6	10
14	10
99924	10
48	10
17	10
6	10
16	10
99914	10
54	10
7	10
5	10
15	10
99908	10
47	10
17	10
5	10
15	10
99913	10
48	10
17	10
22	10
5	10
99906	10
47	10
17	10
5	10
17	10
99916	10
48	10
17	10
6	10
23	10
99899	10
46	10
15	10
4	10
4	10
99931	10
45	10
15	10
4	10
4	10
99924	10
47	10
15	10
4	10
4	10
99927	10
45	10
15	10
4	10
4	10
99929	10
46	10
15	10
11	10
16	10
99911	10
45	10
15	10
4	10
4	10
99923	10
45	10
15	10
4	10
4	10
99936	10
46	10
15	10
4	10
4	10
99924	10
36	10
5	10
5	10
4	10
99951	10
62	10
5	10
4	10
14	10
99909	10
45	10
15	10
4	10
4	10
99932	10
46	10
15	10
12	10
14	10
99897	10
61	10
8	10
18	10
6	10
99914	10
48	10
5	10
4	10
14	10
99927	10
45	10
5	10
4	10
4	10
99940	10
45	10
5	10
4	10
4	10
99941	10
42	10
28	10
5	10
4	10
99904	10
52	10
5	10
5	10
4	10
99949	10
46	10
5	10
4	10
25	10
99917	10
38	10
6	10
4	10
5	10
99944	10
45	10
5	10
4	10
4	10
99936	10
52	10
15	10
4	10
4	10
99919	10
46	10
5	10
38	10
5	10
99907	10
77	10
26	10
4	10
13	10
99877	10
44	10
15	10
4	10
4	10
99929	10
44	10
15	10
4	10
20	10
99913	10
44	10
15	10
4	10
4	10
99933	10
45	10
15	10
4	10
4	10
99926	10
50	10
15	10
4	10
4	10
99925	10
44	10
15	10
4	10
4	10
99928	10
43	10
15	10
29	10
14	10
99886	10
57	10
7	10
6	10
16	10
99911	10
58	10
7	10
16	10
13	10
99903	10
40	10
7	10
6	10
6	10
99946	10
43	10
5	10
4	10
4	10
99945	10
44	10
5	10
4	10
14	10
99929	10
43	10
5	10
10	10
13	10
99927	10
43	10
5	10
4	10
4	10
99940	10
43	10
5	10
9	10
14	10
99927	10
45	10
5	10
4	10
4	10
99942	10
42	10
15	10
4	10
4	10
99930	10
42	10
5	10
23	10
4	10
99924	10
44	10
15	10
4	10
23	10
99919	10
49	10
10	10
26	10
5	10
99902	10
36	10
7	10
5	10
5	10
99943	10
35	10
23	10
26	10
5	10
99914	10
44	10
7	10
6	10
15	10
99921	10
45	10
17	10
6	10
17	10
99913	10
46	10
7	10
6	10
14	10
99927	10
45	10
6	10
5	10
4	10
99932	10
45	10
10	10
15	10
5	10
99927	10
46	10
6	10
5	10
14	10
99925	10
46	10
6	10
5	10
21	10
99924	10
46	10
6	10
6	10
14	10
99921	10
47	10
17	10
5	10
18	10
99916	10
53	10
7	10
5	10
14	10
99913	10
45	10
16	10
5	10
5	10
99924	10
45	10
14	10
15	10
5	10
99922	10
61	10
10	10
15	10
5	10
99908	10
47	10
18	10
6	10
33	10
99895	10
46	10
17	10
5	10
16	10
99903	10
58	10
9	10
18	10
7	10
99905	10
67	10
9	10
19	10
6	10
99895	10
60	10
9	10
20	10
6	10
99914	10
46	10
6	10
13	10
5	10
99928	10
48	10
7	10
5	10
15	10
99920	10
45	10
7	10
5	10
15	10
99910	10
44	10
7	10
6	10
15	10
99941	10
46	10
17	10
24	10
15	10
99895	10
53	10
17	10
6	10
17	10
99908	10
36	10
6	10
5	10
5	10
99947	10
36	10
7	10
13	10
5	10
99934	10
47	10
16	10
5	10
14	10
99903	10
51	10
9	10
17	10
6	10
99925	10
46	10
7	10
5	10
15	10
99914	10
47	10
6	10
5	10
15	10
99935	10
46	10
13	10
15	10
4	10
99918	10
45	10
17	10
5	10
17	10
99913	10
45	10
17	10
25	10
15	10
99896	10
46	10
7	10
5	10
14	10
99934	10
45	10
7	10
5	10
15	10
99919	10
45	10
7	10
5	10
15	10
99925	10
45	10
6	10
6	10
14	10
99928	10
45	10
24	10
5	10
5	10
99917	10
46	10
16	10
5	10
16	10
99914	10
46	10
7	10
5	10
22	10
99916	10
44	10
17	10
5	10
17	10
99916	10
46	10
18	10
6	10
17	10
99910	10
53	10
7	10
5	10
14	10
99915	10
44	10
6	10
5	10
15	10
99931	10
45	10
25	10
15	10
15	10
99898	10
46	10
17	10
5	10
17	10
99913	10
46	10
17	10
5	10
33	10
99913	10
47	10
5	10
4	10
4	10
99921	10
46	10
7	10
5	10
15	10
99931	10
44	10
7	10
15	10
5	10
99932	10
47	10
7	10
15	10
5	10
99927	10
45	10
7	10
22	10
5	10
99903	10
46	10
6	10
5	10
14	10
99927	10
67	10
20	10
7	10
25	10
99895	10
48	10
7	10
5	10
15	10
99920	10
47	10
6	10
4	10
4	10
99931	10
48	10
7	10
5	10
5	10
99924	10
48	10
7	10
16	10
5	10
99932	10
48	10
10	10
13	10
8	10
99913	10
47	10
8	10
5	10
15	10
99918	10
59	10
11	10
17	10
7	10
99922	10
58	10
21	10
17	10
7	10
99880	10
49	10
8	10
5	10
15	10
99920	10
57	10
6	10
15	10
4	10
99917	10
40	10
7	10
6	10
5	10
99929	10
56	10
9	10
24	10
6	10
99901	10
47	10
10	10
7	10
7	10
99927	10
44	10
9	10
7	10
6	10
99941	10
46	10
6	10
5	10
15	10
99928	10
48	10
7	10
5	10
15	10
99924	10
49	10
39	10
5	10
15	10
99888	10
47	10
17	10
6	10
17	10
99911	10
48	10
17	10
5	10
67	10
99859	10
73	10
6	10
47	10
5	10
99861	10
46	10
23	10
5	10
4	10
99922	10
46	10
6	10
6	10
14	10
99936	10
57	10
6	10
4	10
22	10
99900	10
48	10
17	10
5	10
21	10
99910	10
48	10
16	10
5	10
5	10
99921	10
54	10
7	10
5	10
5	10
99922	10
45	10
6	10
5	10
14	10
99934	10
46	10
18	10
26	10
15	10
99889	10
45	10
18	10
5	10
16	10
99917	10
46	10
7	10
6	10
14	10
99912	10
47	10
18	10
6	10
18	10
99920	10
46	10
16	10
5	10
18	10
99915	10
52	10
18	10
6	10
19	10
99902	10
71	10
25	10
5	10
5	10
99892	10
50	10
7	10
21	10
5	10
99904	10
49	10
7	10
15	10
4	10
99935	10
47	10
9	10
17	10
7	10
99917	10
44	10
8	10
5	10
14	10
99926	10
48	10
7	10
15	10
5	10
99923	10
51	10
5	10
4	10
14	10
99926	10
44	10
5	10
4	10
13	10
99935	10
34	10
22	10
24	10
4	10
99908	10
43	10
14	10
4	10
4	10
99932	10
43	10
15	10
4	10
4	10
99933	10
45	10
5	10
4	10
4	10
99937	10
91	10
17	10
4	10
14	10
99887	10
98	10
17	10
6	10
6	10
99855	10
42	10
5	10
4	10
4	10
99942	10
47	10
4	10
4	10
4	10
99941	10
43	10
15	10
4	10
4	10
100452	10
43	10
5	10
7	10
14	10
99403	10
43	10
5	10
4	10
4	10
99943	10
45	10
7	10
5	10
15	10
99926	10
42	10
4	10
4	10
4	10
99936	10
47	10
17	10
6	10
16	10
99931	10
46	10
8	10
4	10
14	10
99917	10
31	10
4	10
4	10
4	10
100545	10
65	10
5	10
10	10
4	10
99320	10
44	10
4	10
4	10
4	10
99940	10
43	10
4	10
4	10
4	10
99940	10
34	10
5	10
4	10
4	10
99953	10
43	10
5	10
4	10
4	10
99945	10
44	10
11	10
4	10
14	10
99925	10
45	10
4	10
4	10
4	10
99940	10
44	10
5	10
4	10
20	10
99924	10
44	10
4	10
4	10
4	10
99940	10
33	10
5	10
4	10
4	10
99954	10
42	10
5	10
4	10
4	10
99943	10
46	10
5	10
4	10
4	10
99944	10
32	10
4	10
9	10
4	10
99944	10
35	10
5	10
4	10
4	10
99948	10
35	10
5	10
4	10
10	10
99933	10
38	10
5	10
4	10
4	10
99959	10
36	10
5	10
4	10
4	10
99946	10
50	10
6	10
4	10
4	10
99938	10
47	10
6	10
4	10
14	10
99918	10
45	10
6	10
25	10
6	10
99912	10
40	10
7	10
6	10
6	10
99948	10
44	10
5	10
4	10
4	10
99948	10
46	10
4	10
5	10
4	10
99932	10
45	10
15	10
4	10
4	10
99930	10
45	10
22	10
4	10
17	10
99909	10
43	10
15	10
4	10
4	10
99930	10
45	10
15	10
4	10
25	10
99910	10
45	10
15	10
4	10
4	10
99929	10
44	10
15	10
4	10
4	10
99926	10
40	10
6	10
6	10
15	10
99934	10
45	10
15	10
4	10
4	10
99935	10
43	10
11	10
4	10
14	10
99919	10
44	10
4	10
4	10
4	10
99950	10
36	10
6	10
4	10
16	10
99929	10
47	10
6	10
4	10
13	10
99916	10
58	10
7	10
15	10
6	10
99923	10
48	10
4	10
4	10
4	10
99934	10
43	10
15	10
4	10
4	10
99936	10
44	10
15	10
11	10
4	10
99925	10
46	10
25	10
6	10
15	10
99904	10
37	10
6	10
5	10
10	10
99937	10
45	10
17	10
6	10
18	10
99915	10
46	10
17	10
5	10
19	10
99910	10
51	10
17	10
5	10
15	10
99905	10
45	10
7	10
5	10
15	10
99929	10
59	10
6	10
26	10
15	10
99891	10
47	10
17	10
5	10
15	10
99916	10
48	10
16	10
5	10
16	10
99912	10
45	10
17	10
5	10
17	10
99911	10
43	10
16	10
5	10
18	10
99915	10
53	10
17	10
5	10
15	10
99909	10
47	10
6	10
6	10
15	10
99923	10
46	10
7	10
22	10
5	10
99918	10
57	10
7	10
5	10
15	10
99910	10
46	10
17	10
5	10
15	10
99917	10
46	10
17	10
5	10
17	10
99929	10
45	10
17	10
5	10
19	10
99890	10
45	10
20	10
5	10
4	10
99930	10
45	10
17	10
5	10
18	10
99899	10
58	10
8	10
26	10
7	10
99897	10
41	10
9	10
7	10
6	10
99936	10
59	10
9	10
16	10
6	10
99906	10
58	10
9	10
18	10
6	10
99904	10
58	10
8	10
20	10
6	10
99907	10
59	10
30	10
6	10
6	10
99895	10
50	10
19	10
20	10
6	10
99905	10
59	10
9	10
20	10
23	10
99900	10
45	10
7	10
5	10
5	10
99933	10
44	10
7	10
6	10
15	10
99926	10
48	10
18	10
16	10
5	10
99912	10
44	10
17	10
5	10
5	10
99925	10
44	10
24	10
18	10
4	10
99908	10
47	10
17	10
5	10
16	10
99912	10
44	10
17	10
5	10
22	10
99909	10
45	10
17	10
5	10
5	10
99926	10
44	10
16	10
5	10
14	10
99909	10
48	10
8	10
7	10
6	10
99927	10
57	10
9	10
19	10
6	10
99906	10
59	10
80	10
18	10
7	10
99847	10
74	10
12	10
14	10
4	10
99893	10
43	10
6	10
5	10
21	10
99924	10
45	10
16	10
5	10
4	10
99927	10
43	10
16	10
4	10
4	10
99924	10
45	10
16	10
4	10
5	10
99932	10
43	10
6	10
5	10
4	10
99938	10
43	10
17	10
23	10
4	10
99912	10
44	10
16	10
5	10
16	10
99914	10
43	10
14	10
4	10
4	10
99931	10
32	10
5	10
4	10
4	10
99952	10
41	10
21	10
4	10
17	10
99918	10
35	10
5	10
32	10
4	10
99919	10
71	10
31	10
